2021-12-01,1180,,2
2021-12-01,1180,,1
2021-12-01,1180,,1
2021-12-01,1180,,9
2021-12-01,1180,,2
2021-12-01,1180,,4
2021-12-01,1180,,1
2021-12-01,1180,,1
2021-12-01,1180,,2
2021-12-01,1180,,3
2021-12-01,1180,,4
2021-12-01,1180,,1
2021-12-01,1181,,1
2021-12-01,1181,,2
2021-12-01,1181,,2
2021-12-01,1181,,1
2021-12-01,1181,,1
2021-12-01,1181,,2
2021-12-01,1181,,1
2021-12-01,1181,,2
2021-12-01,1182,,1
2021-12-01,1182,,1
2021-12-01,1182,,1
2021-12-01,1182,,1
2021-12-01,1182,,1
2021-12-01,1182,,1
2021-12-01,1182,,1
2021-12-01,1182,,2
2021-12-01,1182,,6
2021-12-01,1182,,6
2021-12-01,1182,,3
2021-12-01,1182,,1
2021-12-01,1182,,3
2021-12-01,1182,,5
2021-12-01,1182,,3
2021-12-01,1182,,1
2021-12-01,1182,,2
2021-12-01,1182,,1
2021-12-01,1182,,2
2021-12-01,1182,,2
2021-12-01,1182,,1
2021-12-01,1182,,5
2021-12-01,1182,,1
2021-12-01,1182,,2
2021-12-01,1182,,6
2021-12-01,1183,,3
2021-12-01,1183,,2
2021-12-01,1183,,1
2021-12-01,1183,,4
2021-12-01,1183,,1
2021-12-01,1183,,1
2021-12-01,1183,,1
2021-12-01,1183,,1
2021-12-01,1183,,1
2021-12-01,1183,,2
2021-12-01,1183,,1
2021-12-01,1183,,1
2021-12-01,1183,,1
2021-12-01,1184,,1
2021-12-01,1184,,2
2021-12-01,1184,,1
2021-12-01,1184,,1
2021-12-01,1184,,1
2021-12-01,1184,,1
2021-12-01,1184,,3
2021-12-01,1184,,11
2021-12-01,1184,,6
2021-12-01,1184,,3
2021-12-01,1184,,2
2021-12-01,1184,,1
2021-12-01,1184,,1
2021-12-01,1184,,1
2021-12-01,1184,,2
2021-12-01,1184,,1
2021-12-01,1184,,5
2021-12-01,1184,,3
2021-12-01,1184,,2
2021-12-01,1184,,1
2021-12-01,1184,,1
2021-12-01,1184,,3
2021-12-01,1184,,14
2021-12-01,1184,,14
2021-12-01,1184,,3
2021-12-01,1184,,2
2021-12-01,1184,,4
2021-12-01,1184,,8
2021-12-01,1185,,1
2021-12-01,1185,,1
2021-12-01,1185,,1
2021-12-01,1185,,3
2021-12-01,1185,,1
2021-12-01,1185,,1
2021-12-01,1185,,1
2021-12-01,1185,,1
2021-12-01,1185,,1
2021-12-01,1185,,1
2021-12-01,1185,,2
2021-12-01,1185,,2
2021-12-01,1185,,5
2021-12-01,1185,,2
2021-12-01,1185,,1
2021-12-01,1186,,1
2021-12-01,1186,,1
2021-12-01,1186,,1
2021-12-01,1186,,1
2021-12-01,1186,,1
2021-12-01,1186,,1
2021-12-01,1186,,2
2021-12-01,1186,,3
2021-12-01,1186,,3
2021-12-01,1186,,1
2021-12-01,1186,,2
2021-12-01,1186,,5
2021-12-01,1186,,2
2021-12-01,1186,,1
2021-12-01,1186,,2
2021-12-01,1186,,2
2021-12-01,1187,,1
2021-12-01,1187,,1
2021-12-01,1187,,2
2021-12-01,1187,,1
2021-12-01,1187,,1
2021-12-01,1187,,2
2021-12-01,1187,,1
2021-12-01,1187,,1
2021-12-01,1187,,3
2021-12-01,1187,,2
2021-12-01,1187,,2
2021-12-01,1187,,4
2021-12-01,1187,,3
2021-12-01,1188,,1
2021-12-01,1188,,1
2021-12-01,1188,,1
2021-12-01,1188,,2
2021-12-01,1188,,1
2021-12-01,1188,,1
2021-12-01,1190,,1
2021-12-01,1190,,7
2021-12-01,1190,,2
2021-12-01,1190,,1
2021-12-01,1190,,1
2021-12-01,1190,,4
2021-12-01,1190,,1
2021-12-01,1190,,3
2021-12-01,1190,,1
2021-12-01,1190,,3
2021-12-01,1190,,4
2021-12-01,1190,,3
2021-12-01,1190,,1
2021-12-01,1191,,1
2021-12-01,1191,,1
2021-12-01,1191,,4
2021-12-01,1191,,1
2021-12-01,1191,,1
2021-12-01,1191,,12
2021-12-01,1191,,6
2021-12-01,1191,,1
2021-12-01,1191,,1
2021-12-01,1191,,1
2021-12-01,1191,,4
2021-12-01,1191,,1
2021-12-01,1191,,1
2021-12-01,1191,,6
2021-12-01,1191,,5
2021-12-01,1191,,1
2021-12-01,1191,,1
2021-12-01,1191,,7
2021-12-01,1191,,7
2021-12-01,1191,,5
2021-12-01,1191,,1
2021-12-01,1191,,2
2021-12-01,1191,,3
2021-12-01,1192,,1
2021-12-01,1192,,1
2021-12-01,1192,,1
2021-12-01,1192,,1
2021-12-01,1192,,1
2021-12-01,1192,,9
2021-12-01,1192,,2
2021-12-01,1192,,4
2021-12-01,1192,,1
2021-12-01,1192,,1
2021-12-01,1192,,1
2021-12-01,1192,,4
2021-12-01,1192,,2
2021-12-01,1192,,1
2021-12-01,1192,,1
2021-12-01,1192,,5
2021-12-01,1192,,7
2021-12-01,1192,,2
2021-12-01,1192,,3
2021-12-01,1192,,3
2021-12-01,1192,,2
2021-12-01,1193,,1
2021-12-01,1193,,2
2021-12-01,1193,,1
2021-12-01,1193,,2
2021-12-01,1193,,1
2021-12-01,1193,,11
2021-12-01,1193,,7
2021-12-01,1193,,4
2021-12-01,1193,,4
2021-12-01,1193,,1
2021-12-01,1193,,1
2021-12-01,1193,,1
2021-12-01,1193,,1
2021-12-01,1193,,9
2021-12-01,1193,,9
2021-12-01,1193,,3
2021-12-01,1193,,1
2021-12-01,1193,,3
2021-12-01,1193,,4
2021-12-01,1193,,5
2021-12-01,1193,,3
2021-12-01,1193,,2
2021-12-01,1193,,1
2021-12-01,1193,,3
2021-12-01,1194,,5
2021-12-01,1194,,3
2021-12-01,1194,,3
2021-12-01,1194,,1
2021-12-01,1194,,1
2021-12-01,1194,,1
2021-12-01,1194,,5
2021-12-01,1194,,2
2021-12-01,1194,,3
2021-12-01,1194,,1
2021-12-01,1194,,4
2021-12-01,1194,,6
2021-12-01,1194,,4
2021-12-01,1194,,1
2021-12-01,1194,,3
2021-12-01,1195,,1
2021-12-01,1195,,11
2021-12-01,1195,,13
2021-12-01,1195,,4
2021-12-01,1195,,3
2021-12-01,1195,,2
2021-12-01,1195,,1
2021-12-01,1195,,7
2021-12-01,1195,,3
2021-12-01,1195,,1
2021-12-01,1195,,4
2021-12-01,1195,,7
2021-12-01,1195,,13
2021-12-01,1195,,13
2021-12-01,1195,,1
2021-12-01,1195,,1
2021-12-01,1195,,10
2021-12-01,1196,,3
2021-12-01,1196,,1
2021-12-01,1196,,3
2021-12-01,1196,,1
2021-12-01,1197,,1
2021-12-01,1197,,1
2021-12-01,1197,,3
2021-12-01,1197,,6
2021-12-01,1197,,4
2021-12-01,1197,,1
2021-12-01,1197,,2
2021-12-01,1197,,1
2021-12-01,1197,,1
2021-12-01,1197,,5
2021-12-01,1197,,3
2021-12-01,1197,,2
2021-12-01,1197,,8
2021-12-01,1197,,6
2021-12-01,1197,,2
2021-12-01,1197,,3
2021-12-01,1197,,5
2021-12-01,1198,,2
2021-12-01,1198,,1
2021-12-01,1198,,3
2021-12-01,1198,,1
2021-12-01,1198,,2
2021-12-01,1198,,3
2021-12-01,1198,,1
2021-12-01,1198,,2
2021-12-01,1198,,3
2021-12-01,1199,,1
2021-12-01,1199,,2
2021-12-01,1199,,1
2021-12-01,1199,,3
2021-12-01,1199,,7
2021-12-01,1199,,3
2021-12-01,1199,,2
2021-12-01,1199,,3
2021-12-01,1199,,1
2021-12-01,1199,,3
2021-12-01,1199,,1
2021-12-01,1199,,2
2021-12-01,1199,,1
2021-12-01,1199,,3
2021-12-01,1199,,8
2021-12-01,1199,,1
2021-12-01,1199,,3
2021-12-01,1199,,1
2021-12-01,1199,,3
2021-12-01,1199,,2
2021-12-01,1200,,1
2021-12-01,1200,,2
2021-12-01,2701,,1
2021-12-01,2701,,2
2021-12-01,2701,,2
2021-12-01,2701,,3
2021-12-01,2701,,4
2021-12-01,2701,,34
2021-12-01,2701,,18
2021-12-01,2701,,24
2021-12-01,2701,,2
2021-12-01,2701,,1
2021-12-01,2701,,4
2021-12-01,2701,,2
2021-12-01,2701,,23
2021-12-01,2701,,16
2021-12-01,2701,,5
2021-12-01,2701,,2
2021-12-01,2701,,10
2021-12-01,2701,,1
2021-12-01,2701,,17
2021-12-01,2701,,39
2021-12-01,2701,,18
2021-12-01,2701,,7
2021-12-01,2701,,2
2021-12-01,2701,,24
2021-12-01,2702,,1
2021-12-01,2702,,1
2021-12-01,2702,,6
2021-12-01,2702,,2
2021-12-01,2702,,1
2021-12-01,2702,,1
2021-12-01,2702,,1
2021-12-01,2702,,1
2021-12-01,2702,,2
2021-12-01,2702,,2
2021-12-01,2702,,1
2021-12-01,2702,,3
2021-12-01,2702,,1
2021-12-01,2702,,1
2021-12-01,2702,,2
2021-12-01,2702,,3
2021-12-01,2702,,2
2021-12-01,2703,,2
2021-12-01,2703,,3
2021-12-01,2703,,1
2021-12-01,2703,,1
2021-12-01,2703,,1
2021-12-01,2703,,4
2021-12-01,2703,,3
2021-12-01,2703,,2
2021-12-01,2703,,1
2021-12-01,2704,,1
2021-12-01,2704,,2
2021-12-01,2704,,3
2021-12-01,2704,,6
2021-12-01,2704,,6
2021-12-01,2704,,2
2021-12-01,2704,,2
2021-12-01,2704,,2
2021-12-01,2704,,1
2021-12-01,2704,,1
2021-12-01,2704,,9
2021-12-01,2704,,1
2021-12-01,2704,,4
2021-12-01,2704,,5
2021-12-01,2704,,2
2021-12-01,2704,,3
2021-12-01,2704,,1
2021-12-01,2704,,5
2021-12-01,2706,,1
2021-12-01,2706,,1
2021-12-01,2706,,1
2021-12-01,2706,,5
2021-12-01,2706,,1
2021-12-01,2706,,2
2021-12-01,2706,,1
2021-12-01,2706,,1
2021-12-01,2706,,3
2021-12-01,2706,,3
2021-12-01,2706,,5
2021-12-01,2706,,2
2021-12-01,2706,,2
2021-12-01,2706,,1
2021-12-01,2706,,5
2021-12-01,2706,,3
2021-12-01,2706,,1
2021-12-01,2707,,1
2021-12-01,2707,,1
2021-12-01,2707,,1
2021-12-01,2707,,1
2021-12-01,2707,,4
2021-12-01,2707,,4
2021-12-01,2707,,1
2021-12-01,2707,,3
2021-12-01,2707,,1
2021-12-01,2707,,1
2021-12-01,2707,,2
2021-12-01,2707,,2
2021-12-01,2707,,1
2021-12-01,2707,,1
2021-12-01,2707,,3
2021-12-01,2707,,1
2021-12-01,2708,,1
2021-12-01,2708,,1
2021-12-01,2708,,1
2021-12-01,2708,,9
2021-12-01,2708,,5
2021-12-01,2708,,3
2021-12-01,2708,,1
2021-12-01,2708,,3
2021-12-01,2708,,6
2021-12-01,2708,,1
2021-12-01,2708,,3
2021-12-01,2708,,1
2021-12-01,2708,,5
2021-12-01,2708,,7
2021-12-01,2708,,6
2021-12-01,2708,,3
2021-12-01,2708,,2
2021-12-01,2708,,4
2021-12-01,2709,,1
2021-12-01,2709,,2
2021-12-01,2709,,2
2021-12-01,2709,,1
2021-12-01,2709,,1
2021-12-01,2709,,1
2021-12-01,2709,,1
2021-12-01,2709,,1
2021-12-01,2709,,1
2021-12-01,2709,,5
2021-12-01,2709,,1
2021-12-01,2709,,1
2021-12-01,2710,,1
2021-12-01,2710,,2
2021-12-01,2710,,1
2021-12-01,2710,,2
2021-12-01,2710,,1
2021-12-01,2710,,2
2021-12-01,2710,,2
2021-12-01,2710,,1
2021-12-01,2710,,2
2021-12-01,2710,,1
2021-12-01,2710,,1
2021-12-01,2710,,1
2021-12-01,2710,,1
2021-12-01,2710,,4
2021-12-01,2711,,3
2021-12-01,2711,,1
2021-12-01,2711,,1
2021-12-01,2711,,1
2021-12-01,2711,,6
2021-12-01,2711,,1
2021-12-01,2711,,1
2021-12-01,2711,,6
2021-12-01,2711,,3
2021-12-01,2711,,3
2021-12-01,2711,,1
2021-12-01,2711,,4
2021-12-01,2711,,1
2021-12-01,2711,,9
2021-12-01,2711,,2
2021-12-01,2711,,1
2021-12-01,2711,,1
2021-12-01,2711,,1
2021-12-01,2712,,1
2021-12-01,2712,,1
2021-12-01,2712,,1
2021-12-01,2712,,1
2021-12-01,2712,,1
2021-12-01,2712,,1
2021-12-01,2712,,2
2021-12-01,2712,,1
2021-12-01,2712,,2
2021-12-01,2713,,4
2021-12-01,2713,,3
2021-12-01,2713,,1
2021-12-01,2713,,1
2021-12-01,2713,,1
2021-12-01,2713,,1
2021-12-01,2713,,1
2021-12-01,2713,,1
2021-12-01,2713,,2
2021-12-01,2713,,2
2021-12-01,2713,,2
2021-12-01,2713,,1
2021-12-01,2713,,1
2021-12-01,2713,,1
2021-12-01,2713,,2
2021-12-01,2713,,4
2021-12-01,2713,,1
2021-12-01,2713,,1
2021-12-01,2715,,7
2021-12-01,2715,,2
2021-12-01,2715,,1
2021-12-01,2715,,1
2021-12-01,2715,,1
2021-12-01,2715,,2
2021-12-01,2715,,1
2021-12-01,2715,,3
2021-12-01,2715,,1
2021-12-01,2715,,4
2021-12-01,2715,,3
2021-12-01,2715,,1
2021-12-01,2715,,2
2021-12-01,2715,,36
2021-12-01,2715,,27
2021-12-01,2715,,21
2021-12-01,2715,,4
2021-12-01,2715,,1
2021-12-01,2715,,1
2021-12-01,2715,,4
2021-12-01,2715,,2
2021-12-01,2715,,3
2021-12-01,2715,,1
2021-12-01,2715,,30
2021-12-01,2715,,19
2021-12-01,2715,,4
2021-12-01,2715,,2
2021-12-01,2715,,8
2021-12-01,2715,,3
2021-12-01,2715,,9
2021-12-01,2715,,28
2021-12-01,2715,,14
2021-12-01,2715,,6
2021-12-01,2715,,3
2021-12-01,2715,,14
2021-12-01,2716,,1
2021-12-01,2716,,1
2021-12-01,2716,,1
2021-12-01,2716,,1
2021-12-01,2716,,2
2021-12-01,2716,,2
2021-12-01,2716,,1
2021-12-01,2716,,1
2021-12-01,2717,,2
2021-12-01,2717,,1
2021-12-01,2717,,1
2021-12-01,2717,,1
2021-12-01,2717,,2
2021-12-01,2717,,2
2021-12-01,2717,,1
2021-12-01,2717,,13
2021-12-01,2717,,11
2021-12-01,2717,,7
2021-12-01,2717,,1
2021-12-01,2717,,1
2021-12-01,2717,,3
2021-12-01,2717,,2
2021-12-01,2717,,1
2021-12-01,2717,,3
2021-12-01,2717,,9
2021-12-01,2717,,4
2021-12-01,2717,,2
2021-12-01,2717,,1
2021-12-01,2717,,3
2021-12-01,2717,,1
2021-12-01,2717,,3
2021-12-01,2717,,12
2021-12-01,2717,,5
2021-12-01,2717,,3
2021-12-01,2717,,15
2021-12-01,2718,,1
2021-12-01,2718,,1
2021-12-01,2718,,13
2021-12-01,2718,,1
2021-12-01,2718,,5
2021-12-01,2718,,1
2021-12-01,2718,,1
2021-12-01,2718,,1
2021-12-01,2718,,1
2021-12-01,2718,,1
2021-12-01,2718,,1
2021-12-01,2718,,3
2021-12-01,2718,,1
2021-12-01,2718,,3
2021-12-01,2718,,1
2021-12-01,2718,,1
2021-12-01,2718,,2
2021-12-01,2718,,1
2021-12-01,2718,,5
2021-12-01,2718,,2
2021-12-01,2718,,4
2021-12-01,2719,,1
2021-12-01,2719,,1
2021-12-01,2719,,1
2021-12-01,2719,,1
2021-12-01,2719,,1
2021-12-01,2719,,10
2021-12-01,2719,,6
2021-12-01,2719,,4
2021-12-01,2719,,2
2021-12-01,2719,,1
2021-12-01,2719,,1
2021-12-01,2719,,4
2021-12-01,2719,,4
2021-12-01,2719,,2
2021-12-01,2719,,2
2021-12-01,2719,,4
2021-12-01,2719,,7
2021-12-01,2719,,4
2021-12-01,2719,,3
2021-12-01,2719,,2
2021-12-01,2720,,1
2021-12-01,2720,,4
2021-12-01,2720,,1
2021-12-01,2720,,2
2021-12-01,2720,,1
2021-12-01,2720,,1
2021-12-01,2720,,1
2021-12-01,2720,,1
2021-12-01,2720,,1
2021-12-01,2720,,7
2021-12-01,2720,,8
2021-12-01,2720,,6
2021-12-01,2720,,2
2021-12-01,2720,,1
2021-12-01,2720,,2
2021-12-01,2720,,1
2021-12-01,2720,,1
2021-12-01,2720,,1
2021-12-01,2720,,14
2021-12-01,2720,,3
2021-12-01,2720,,1
2021-12-01,2720,,2
2021-12-01,2720,,3
2021-12-01,2720,,1
2021-12-01,2720,,6
2021-12-01,2720,,6
2021-12-01,2720,,6
2021-12-01,2720,,4
2021-12-01,2720,,1
2021-12-01,2720,,6
2021-12-01,2721,,1
2021-12-01,2721,,1
2021-12-01,2721,,1
2021-12-01,2721,,1
2021-12-01,2721,,2
2021-12-01,2721,,12
2021-12-01,2721,,11
2021-12-01,2721,,1
2021-12-01,2721,,2
2021-12-01,2721,,2
2021-12-01,2721,,2
2021-12-01,2721,,1
2021-12-01,2721,,1
2021-12-01,2721,,13
2021-12-01,2721,,7
2021-12-01,2721,,1
2021-12-01,2721,,2
2021-12-01,2721,,5
2021-12-01,2721,,6
2021-12-01,2721,,3
2021-12-01,2721,,1
2021-12-01,2721,,2
2021-12-01,2721,,6
2021-12-01,2723,,1
2021-12-01,2723,,1
2021-12-01,2723,,1
2021-12-01,2723,,1
2021-12-01,2723,,1
2021-12-01,2723,,9
2021-12-01,2723,,6
2021-12-01,2723,,1
2021-12-01,2723,,1
2021-12-01,2723,,2
2021-12-01,2723,,1
2021-12-01,2723,,1
2021-12-01,2723,,1
2021-12-01,2723,,5
2021-12-01,2723,,5
2021-12-01,2723,,2
2021-12-01,2723,,2
2021-12-01,2723,,3
2021-12-01,2723,,2
2021-12-01,2723,,1
2021-12-01,2723,,3
2021-12-01,2724,,2
2021-12-01,2724,,2
2021-12-01,2724,,1
2021-12-01,2724,,1
2021-12-01,2724,,9
2021-12-01,2724,,4
2021-12-01,2724,,3
2021-12-01,2724,,1
2021-12-01,2724,,1
2021-12-01,2724,,2
2021-12-01,2724,,2
2021-12-01,2724,,1
2021-12-01,2724,,6
2021-12-01,2724,,7
2021-12-01,2724,,1
2021-12-01,2724,,8
2021-12-01,2724,,7
2021-12-01,2724,,4
2021-12-01,2724,,4
2021-12-01,2724,,4
2021-12-01,2725,,1
2021-12-01,2725,,1
2021-12-01,2725,,1
2021-12-01,2725,,1
2021-12-01,2725,,1
2021-12-01,2725,,1
2021-12-01,2725,,1
2021-12-01,2725,,1
2021-12-01,2725,,2
2021-12-01,2725,,1
2021-12-01,2727,,1
2021-12-01,2727,,1
2021-12-01,2727,,1
2021-12-01,2727,,5
2021-12-01,2727,,10
2021-12-01,2727,,2
2021-12-01,2727,,1
2021-12-01,2727,,3
2021-12-01,2727,,1
2021-12-01,2727,,1
2021-12-01,2727,,3
2021-12-01,2727,,3
2021-12-01,2727,,9
2021-12-01,2727,,3
2021-12-01,2727,,3
2021-12-01,2728,,1
2021-12-01,2728,,1
2021-12-01,2728,,1
2021-12-01,2728,,1
2021-12-01,2728,,1
2021-12-01,2728,,2
2021-12-01,2728,,2
2021-12-01,2728,,1
2021-12-01,2728,,23
2021-12-01,2728,,14
2021-12-01,2728,,7
2021-12-01,2728,,1
2021-12-01,2728,,3
2021-12-01,2728,,1
2021-12-01,2728,,1
2021-12-01,2728,,1
2021-12-01,2728,,15
2021-12-01,2728,,8
2021-12-01,2728,,4
2021-12-01,2728,,4
2021-12-01,2728,,5
2021-12-01,2728,,19
2021-12-01,2728,,25
2021-12-01,2728,,7
2021-12-01,2728,,3
2021-12-01,2728,,10
2021-12-01,2729,,1
2021-12-01,2729,,1
2021-12-01,2729,,1
2021-12-01,2729,,1
2021-12-01,2729,,5
2021-12-01,2729,,3
2021-12-01,2729,,1
2021-12-01,2729,,1
2021-12-01,2729,,1
2021-12-01,2729,,1
2021-12-01,2729,,7
2021-12-01,2729,,2
2021-12-01,2729,,1
2021-12-01,2729,,1
2021-12-01,2729,,1
2021-12-01,2729,,7
2021-12-01,2729,,1
2021-12-01,2729,,1
2021-12-01,2729,,4
2021-12-01,2730,,1
2021-12-01,2730,,1
2021-12-01,2730,,1
2021-12-01,2730,,8
2021-12-01,2730,,7
2021-12-01,2730,,2
2021-12-01,2730,,2
2021-12-01,2730,,1
2021-12-01,2730,,1
2021-12-01,2730,,1
2021-12-01,2730,,6
2021-12-01,2730,,4
2021-12-01,2730,,1
2021-12-01,2730,,5
2021-12-01,2730,,5
2021-12-01,2730,,1
2021-12-01,2730,,2
2021-12-01,2730,,4
2021-12-01,2731,,1
2021-12-01,2731,,1
2021-12-01,2731,,1
2021-12-01,2731,,1
2021-12-01,2731,,3
2021-12-01,2731,,1
2021-12-01,2731,,1
2021-12-01,2731,,2
2021-12-01,2731,,1
2021-12-01,2731,,3
2021-12-01,2731,,2
2021-12-01,2731,,5
2021-12-01,2731,,1
2021-12-01,2731,,2
2021-12-01,2731,,1
2021-12-01,2731,,2
2021-12-01,2731,,2
2021-12-01,2732,,2
2021-12-01,2732,,2
2021-12-01,2732,,1
2021-12-01,2732,,1
2021-12-01,2732,,1
2021-12-01,2732,,1
2021-12-01,2732,,1
2021-12-01,2732,,1
2021-12-01,2732,,7
2021-12-01,2732,,2
2021-12-01,2732,,4
2021-12-01,2732,,3
2021-12-01,2732,,1
2021-12-01,2732,,4
2021-12-01,2732,,1
2021-12-01,2732,,2
2021-12-01,2732,,1
2021-12-01,2732,,1
2021-12-01,2732,,4
2021-12-01,2732,,1
2021-12-01,2732,,3
2021-12-01,2732,,1
2021-12-01,2732,,5
2021-12-01,2732,,3
2021-12-01,2732,,2
2021-12-01,2733,,1
2021-12-01,2733,,1
2021-12-01,2733,,1
2021-12-01,2733,,1
2021-12-01,2733,,2
2021-12-01,2733,,4
2021-12-01,2733,,1
2021-12-01,2733,,3
2021-12-01,2733,,14
2021-12-01,2733,,5
2021-12-01,2733,,11
2021-12-01,2733,,1
2021-12-01,2733,,1
2021-12-01,2733,,1
2021-12-01,2733,,2
2021-12-01,2733,,1
2021-12-01,2733,,1
2021-12-01,2733,,3
2021-12-01,2733,,2
2021-12-01,2733,,2
2021-12-01,2733,,2
2021-12-01,2733,,5
2021-12-01,2733,,4
2021-12-01,2733,,7
2021-12-01,2733,,13
2021-12-01,2733,,9
2021-12-01,2733,,5
2021-12-01,2733,,7
2021-12-01,2735,,1
2021-12-01,2735,,1
2021-12-01,2735,,7
2021-12-01,2735,,5
2021-12-01,2735,,4
2021-12-01,2735,,1
2021-12-01,2735,,1
2021-12-01,2735,,1
2021-12-01,2735,,2
2021-12-01,2735,,2
2021-12-01,2735,,1
2021-12-01,2735,,1
2021-12-01,2735,,2
2021-12-01,2735,,3
2021-12-01,2735,,1
2021-12-01,2735,,7
2021-12-01,2735,,5
2021-12-01,2735,,6
2021-12-01,2735,,2
2021-12-01,2735,,3
2021-12-01,2737,,1
2021-12-01,2737,,1
2021-12-01,2737,,4
2021-12-01,2737,,1
2021-12-01,2737,,4
2021-12-01,2737,,1
2021-12-01,2737,,1
2021-12-01,2737,,4
2021-12-01,2737,,1
2021-12-01,2737,,1
2021-12-01,2737,,1
2021-12-01,2737,,1
2021-12-01,2737,,4
2021-12-01,2737,,1
2021-12-01,2737,,3
2021-12-01,2737,,2
2021-12-01,2737,,3
2021-12-01,2737,,2
2021-12-01,2739,,1
2021-12-01,2739,,2
2021-12-01,2739,,1
2021-12-01,2739,,1
2021-12-01,2739,,2
2021-12-01,2739,,1
2021-12-01,2739,,3
2021-12-01,2739,,5
2021-12-01,2739,,6
2021-12-01,2739,,6
2021-12-01,2739,,2
2021-12-01,2739,,1
2021-12-01,2739,,1
2021-12-01,2739,,2
2021-12-01,2739,,4
2021-12-01,2739,,4
2021-12-01,2739,,9
2021-12-01,2739,,1
2021-12-01,2739,,2
2021-12-01,2739,,4
2021-12-01,2739,,4
2021-12-01,2739,,7
2021-12-01,2739,,5
2021-12-01,2739,,4
2021-12-01,2739,,1
2021-12-01,2739,,3
2021-12-01,2740,,1
2021-12-01,2740,,1
2021-12-01,2740,,6
2021-12-01,2740,,1
2021-12-01,2740,,2
2021-12-01,2740,,1
2021-12-01,2740,,1
2021-12-01,2740,,1
2021-12-01,2740,,3
2021-12-01,2740,,1
2021-12-01,2740,,2
2021-12-01,2740,,4
2021-12-01,2740,,3
2021-12-01,2741,,1
2021-12-01,2741,,1
2021-12-01,2741,,1
2021-12-01,2741,,6
2021-12-01,2741,,1
2021-12-01,2741,,6
2021-12-01,2741,,6
2021-12-01,2741,,2
2021-12-01,2741,,4
2021-12-01,2741,,2
2021-12-01,2741,,2
2021-12-01,2741,,1
2021-12-01,2741,,3
2021-12-01,2741,,2
2021-12-01,2741,,2
2021-12-01,2741,,4
2021-12-01,2742,,1
2021-12-01,2742,,2
2021-12-01,2742,,4
2021-12-01,2742,,4
2021-12-01,2742,,2
2021-12-01,2742,,1
2021-12-01,2742,,1
2021-12-01,2742,,1
2021-12-01,2742,,1
2021-12-01,2742,,2
2021-12-01,2742,,1
2021-12-01,2742,,2
2021-12-01,2742,,7
2021-12-01,2742,,1
2021-12-01,2743,,1
2021-12-01,2743,,1
2021-12-01,2743,,4
2021-12-01,2743,,3
2021-12-01,2743,,2
2021-12-01,2743,,1
2021-12-01,2743,,1
2021-12-01,2743,,2
2021-12-01,2744,,2
2021-12-01,2744,,1
2021-12-01,2744,,1
2021-12-01,2744,,1
2021-12-01,2744,,1
2021-12-01,2744,,1
2021-12-01,2744,,1
2021-12-01,2744,,2
2021-12-01,2744,,5
2021-12-01,2744,,7
2021-12-01,2744,,8
2021-12-01,2744,,1
2021-12-01,2744,,1
2021-12-01,2744,,3
2021-12-01,2744,,1
2021-12-01,2744,,10
2021-12-01,2744,,6
2021-12-01,2744,,2
2021-12-01,2744,,2
2021-12-01,2744,,12
2021-12-01,2744,,2
2021-12-01,2744,,3
2021-12-01,2744,,6
2021-12-01,2744,,11
2021-12-01,2744,,4
2021-12-01,2744,,3
2021-12-01,2744,,7
2021-12-01,2745,,2
2021-12-01,2745,,1
2021-12-01,2745,,5
2021-12-01,2745,,1
2021-12-01,2745,,1
2021-12-01,2745,,1
2021-12-01,2745,,2
2021-12-01,2745,,2
2021-12-01,2745,,1
2021-12-01,2745,,1
2021-12-01,2745,,3
2021-12-01,2745,,1
2021-12-01,2745,,2
2021-12-01,2746,,5
2021-12-01,2746,,2
2021-12-01,2746,,6
2021-12-01,2746,,2
2021-12-01,2746,,1
2021-12-01,2746,,1
2021-12-01,2746,,1
2021-12-01,2746,,1
2021-12-01,2746,,3
2021-12-01,2746,,1
2021-12-01,2746,,3
2021-12-01,2746,,3
2021-12-01,2746,,4
2021-12-01,3753,,1
2021-12-01,3753,,1
2021-12-01,3753,,2
2021-12-01,3753,,1
2021-12-01,3753,,1
2021-12-01,3753,,1
2021-12-01,3753,,3
2021-12-01,3753,,1
2021-12-01,3753,,1
2021-12-01,3753,,1
2021-12-01,3753,,2
2021-12-01,3754,,1
2021-12-01,3754,,1
2021-12-01,3754,,1
2021-12-01,3756,,1
2021-12-01,3756,,2
2021-12-01,3756,,3
2021-12-01,3756,,6
2021-12-01,3756,,2
2021-12-01,3756,,1
2021-12-01,3756,,1
2021-12-01,3756,,1
2021-12-01,3756,,3
2021-12-01,3756,,5
2021-12-01,3756,,1
2021-12-01,3756,,1
2021-12-01,3756,,5
2021-12-01,3756,,5
2021-12-01,3756,,2
2021-12-01,3756,,3
2021-12-01,3757,,1
2021-12-01,3757,,2
2021-12-01,3757,,1
2021-12-01,3757,,2
2021-12-01,3757,,1
2021-12-01,3757,,1
2021-12-01,3757,,9
2021-12-01,3757,,4
2021-12-01,3757,,1
2021-12-01,3757,,1
2021-12-01,3757,,3
2021-12-01,3757,,5
2021-12-01,3757,,3
2021-12-01,3757,,1
2021-12-01,3757,,2
2021-12-01,3757,,1
2021-12-01,3757,,3
2021-12-01,3757,,4
2021-12-01,3757,,7
2021-12-01,3757,,3
2021-12-01,3757,,2
2021-12-01,3757,,4
2021-12-01,3758,,1
2021-12-01,3758,,3
